User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Zenia19k,3,6,r,Key.shift,1737999954.4775176,1737999954.4775176,0.0,0.3470582962036133,0.006776094436645508,128
Zenia19k,3,6,o,r,1737999954.7829778,1737999954.8942144,0.111236572265625,0.30546021461486816,0.30546021461486816,129
Zenia19k,3,6,a,o,1737999954.999261,1737999955.1715987,0.17233777046203613,0.21628308296203613,0.10504651069641113,130
Zenia19k,3,6,n,a,1737999955.2202327,1737999955.3258967,0.10566401481628418,0.22097182273864746,0.04863405227661133,131
Zenia19k,3,6,l,n,1737999955.6512237,1737999955.7483914,0.0971677303314209,0.43099093437194824,0.32532691955566406,132
Zenia19k,3,6,Key.enter,l,1737999955.9668915,1737999956.073645,0.10675358772277832,0.31566786766052246,0.21850013732910156,133
Zenia19k,3,6,.,Key.enter,1737999956.3802595,1737999956.4913106,0.11105108261108398,0.41336798667907715,,134
Zenia19k,3,6,t,.,1737999956.740895,1737999956.8665473,0.12565231323242188,0.36063551902770996,0.24958443641662598,135
Zenia19k,3,6,i,t,1737999956.9775803,1737999957.0814393,0.10385894775390625,0.23668527603149414,0.11103296279907227,136
Zenia19k,3,6,e,i,1737999957.2058065,1737999957.3242886,0.11848211288452148,0.2282261848449707,0.12436723709106445,137
Zenia19k,3,6,5,e,1737999957.6292644,1737999957.727128,0.09786367416381836,0.4234578609466553,0.3049757480621338,138
Zenia19k,3,6,R,5,1737999954.3736522,1737999958.3940663,4.020414113998413,-3.2556121349334717,-3.35347580909729,139
Zenia19k,3,6,Key.shift,R,1737999958.0463476,1737999958.41562,0.36927247047424316,3.6726953983306885,-0.3477187156677246,140
Zenia19k,3,6,o,Key.shift,1737999958.7201164,1737999958.8236408,0.10352444648742676,0.6737687587738037,0.30449628829956055,141
Zenia19k,3,6,a,o,1737999958.9420676,1737999959.094848,0.15278029441833496,0.22195124626159668,0.11842679977416992,142
Zenia19k,3,6,n,a,1737999959.212501,1737999959.309579,0.09707784652709961,0.2704334259033203,0.11765313148498535,143
Zenia19k,3,6,l,n,1737999959.5318654,1737999959.643248,0.11138272285461426,0.3193643093109131,0.22228646278381348,144
Zenia19k,3,6,Key.enter,l,1737999959.8651736,1737999959.9971159,0.1319422721862793,0.33330821990966797,0.2219254970550537,145
Zenia19k,3,7,.,Key.enter,1737999960.4140806,1737999960.5177765,0.10369586944580078,0.5489070415496826,,146
Zenia19k,3,7,t,.,1737999960.7967827,1737999960.9206629,0.12388014793395996,0.382702112197876,0.2790062427520752,147
Zenia19k,3,7,i,t,1737999961.011279,1737999961.1182513,0.10697221755981445,0.21449637413024902,0.09061622619628906,148
Zenia19k,3,7,e,i,1737999961.3105316,1737999961.414452,0.10392045974731445,0.2992525100708008,0.19228029251098633,149
Zenia19k,3,7,5,e,1737999961.9008539,1737999962.0105882,0.10973429679870605,0.5903222560882568,0.4864017963409424,150
Zenia19k,3,7,Key.shift,5,1737999962.1355364,1737999962.4549522,0.319415807723999,0.23468255996704102,0.12494826316833496,151
Zenia19k,3,7,r,Key.shift,1737999954.4775176,1737999962.469854,7.9923365116119385,-7.6580188274383545,-7.9774346351623535,152
Zenia19k,3,7,o,r,1737999962.809142,1737999962.9214282,0.11228609085083008,8.331624507904053,0.33928799629211426,153
Zenia19k,3,7,a,o,1737999963.0382323,1737999963.1838124,0.14558005332946777,0.22909021377563477,0.11680412292480469,154
Zenia19k,3,7,n,a,1737999963.3158913,1737999963.4131937,0.09730243682861328,0.27765893936157227,0.1320788860321045,155
Zenia19k,3,7,l,n,1737999963.6005735,1737999963.7255518,0.12497830390930176,0.2846822738647461,0.1873798370361328,156
Zenia19k,3,7,Key.enter,l,1737999964.1707504,1737999964.3049195,0.1341691017150879,0.5701768398284912,0.44519853591918945,157
Zenia19k,3,7,.,Key.enter,1737999965.1003666,1737999965.1974921,0.09712553024291992,0.9296162128448486,,158
Zenia19k,3,7,t,.,1737999965.3572726,1737999965.4823205,0.12504792213439941,0.25690603256225586,0.15978050231933594,159
Zenia19k,3,7,i,t,1737999965.697526,1737999965.8086476,0.11112165451049805,0.3402533531188965,0.21520543098449707,160
Zenia19k,3,7,e,i,1737999965.933395,1737999966.0515473,0.11815237998962402,0.2358689308166504,0.12474727630615234,161
Zenia19k,3,7,5,e,1737999966.2806873,1737999966.3779883,0.09730100631713867,0.347292423248291,0.229140043258667,162
Zenia19k,3,7,R,5,1737999962.3576415,1737999966.9821339,4.624492406845093,-3.9230458736419678,-4.0203468799591064,163
Zenia19k,3,7,Key.shift,R,1737999966.6213837,1737999967.0513375,0.42995381355285645,4.263742208480835,-0.3607501983642578,164
Zenia19k,3,7,o,Key.shift,1737999967.683162,1737999967.7940364,0.11087441444396973,1.0617783069610596,0.6318244934082031,165
Zenia19k,3,7,a,o,1737999967.9342628,1737999968.0939434,0.15968060493469238,0.2511007785797119,0.1402263641357422,166
Zenia19k,3,7,n,a,1737999968.232406,1737999968.323369,0.09096312522888184,0.2981431484222412,0.13846254348754883,167
Zenia19k,3,7,l,n,1737999968.5872967,1737999968.690916,0.10361933708190918,0.3548908233642578,0.263927698135376,168
Zenia19k,3,7,Key.enter,l,1737999969.627886,1737999969.7536247,0.12573862075805664,1.0405893325805664,0.9369699954986572,169
Zenia19k,3,8,.,Key.enter,1737999970.4611475,1737999970.5665064,0.10535883903503418,0.8332614898681641,,170
Zenia19k,3,8,t,.,1737999970.9227498,1737999971.0300572,0.10730743408203125,0.46160221099853516,0.356243371963501,171
Zenia19k,3,8,i,t,1737999971.1172278,1737999971.204561,0.08733320236206055,0.19447803497314453,0.08717060089111328,172
Zenia19k,3,8,e,i,1737999971.6276135,1737999971.7589097,0.13129615783691406,0.5103857517242432,0.4230525493621826,173
Zenia19k,3,8,5,e,1737999972.0365689,1737999972.1278098,0.09124088287353516,0.40895533561706543,0.27765917778015137,174
Zenia19k,3,8,R,5,1737999972.6685612,1737999972.773405,0.1048438549041748,0.6319923400878906,0.5407514572143555,175
Zenia19k,3,8,Key.shift,R,1737999972.3987489,1737999972.8000257,0.4012768268585205,-0.26981234550476074,-0.37465620040893555,176
Zenia19k,3,8,o,Key.shift,1737999973.1064115,1737999973.2044027,0.0979912281036377,0.7076625823974609,0.30638575553894043,177
Zenia19k,3,8,a,o,1737999973.3496425,1737999973.4902165,0.14057397842407227,0.24323105812072754,0.14523983001708984,178
Zenia19k,3,8,n,a,1737999973.6412573,1737999973.7402246,0.09896731376647949,0.2916147708892822,0.15104079246520996,179
Zenia19k,3,8,l,n,1737999974.0370126,1737999974.141228,0.10421538352966309,0.3957552909851074,0.29678797721862793,180
Zenia19k,3,8,Key.enter,l,1737999974.3920827,1737999974.509747,0.11766433715820312,0.3550701141357422,0.2508547306060791,181
Zenia19k,3,9,.,Key.enter,1737999975.2392824,1737999975.3493555,0.11007308959960938,0.8471996784210205,,182
Zenia19k,3,9,t,.,1737999975.7109494,1737999975.8357878,0.12483835220336914,0.4716670513153076,0.36159396171569824,183
Zenia19k,3,9,i,t,1737999975.9746442,1737999976.087265,0.11262083053588867,0.26369476318359375,0.1388564109802246,184
Zenia19k,3,9,e,i,1737999976.418816,1737999976.5439694,0.1251533031463623,0.4441719055175781,0.33155107498168945,185
Zenia19k,3,9,5,e,1737999977.0299318,1737999977.120024,0.09009218215942383,0.6111156940460205,0.4859623908996582,186
Zenia19k,3,9,Key.shift,5,1737999977.3281002,1737999977.674937,0.34683680534362793,0.298168420791626,0.20807623863220215,187
Zenia19k,3,9,r,Key.shift,1737999977.683953,1737999977.683953,0.0,0.3558528423309326,0.009016036987304688,188
Zenia19k,3,9,o,r,1737999977.9738152,1737999978.0709958,0.09718060493469238,0.28986215591430664,0.28986215591430664,189
Zenia19k,3,9,a,o,1737999978.2171154,1737999978.369669,0.15255355834960938,0.243300199508667,0.1461195945739746,190
Zenia19k,3,9,n,a,1737999978.5016952,1737999978.5928495,0.09115433692932129,0.2845797538757324,0.13202619552612305,191
Zenia19k,3,9,l,n,1737999978.787755,1737999978.8903854,0.1026303768157959,0.2860598564147949,0.19490551948547363,192
Zenia19k,3,9,Key.enter,l,1737999979.1539378,1737999979.2866378,0.13269996643066406,0.366182804107666,0.2635524272918701,193
Zenia19k,3,9,.,Key.enter,1737999979.871644,1737999979.987284,0.11563992500305176,0.7177062034606934,,194
Zenia19k,3,9,t,.,1737999980.2101753,1737999980.329604,0.11942863464355469,0.3385312557220459,0.22289133071899414,195
Zenia19k,3,9,i,t,1737999980.446413,1737999980.5711648,0.12475180625915527,0.2362377643585205,0.11680912971496582,196
Zenia19k,3,9,e,i,1737999980.758689,1737999980.8774605,0.11877155303955078,0.31227588653564453,0.18752408027648926,197
Zenia19k,3,9,5,e,1737999981.2508883,1737999981.3488102,0.09792184829711914,0.4921994209289551,0.3734278678894043,198
Zenia19k,3,9,Key.shift,5,1737999981.7227325,1737999982.0563462,0.33361363410949707,0.4718441963195801,0.37392234802246094,199
Zenia19k,3,9,r,Key.shift,1737999977.683953,1737999982.078779,4.3948259353637695,-4.0387794971466064,-4.3723931312561035,200
Zenia19k,3,9,o,r,1737999982.404437,1737999982.5078256,0.10338854789733887,4.720484018325806,0.32565808296203613,201
Zenia19k,3,9,a,o,1737999982.6338973,1737999982.7923195,0.15842223167419434,0.2294602394104004,0.12607169151306152,202
Zenia19k,3,9,n,a,1737999982.9182322,1737999983.014689,0.09645676612854004,0.2843348979949951,0.12591266632080078,203
Zenia19k,3,9,l,n,1737999983.2097044,1737999983.3290286,0.1193242073059082,0.2914721965789795,0.19501543045043945,204
Zenia19k,3,9,Key.enter,l,1737999983.5493248,1737999983.6816785,0.1323537826538086,0.33962035179138184,0.22029614448547363,205
Zenia19k,3,9,.,Key.enter,1737999984.4736357,1737999984.570431,0.09679532051086426,0.9243109226226807,,206
Zenia19k,3,9,t,.,1737999984.792314,1737999984.9312322,0.13891816139221191,0.3186783790588379,0.22188305854797363,207
Zenia19k,3,9,i,t,1737999985.0564265,1737999985.1677454,0.11131882667541504,0.2641124725341797,0.12519431114196777,208
Zenia19k,3,9,e,i,1737999985.3770325,1737999985.4942596,0.11722707748413086,0.320605993270874,0.20928716659545898,209
Zenia19k,3,9,5,e,1737999985.696712,1737999985.7920032,0.0952911376953125,0.31967949867248535,0.2024524211883545,210
Zenia19k,3,9,R,5,1737999977.5850232,1737999986.5491123,8.964089155197144,-8.11168885231018,-8.206979990005493,211
Zenia19k,3,9,Key.shift,R,1737999986.1258593,1737999986.6036534,0.47779417037963867,8.540836095809937,-0.42325305938720703,212
Zenia19k,3,9,o,Key.shift,1737999987.3689263,1737999987.4653356,0.09640932083129883,1.2430670261383057,0.765272855758667,213
Zenia19k,3,9,a,o,1737999987.604382,1737999987.7428758,0.13849377632141113,0.23545575141906738,0.13904643058776855,214
Zenia19k,3,9,n,a,1737999987.937438,1737999988.0420039,0.10456585884094238,0.3330559730529785,0.19456219673156738,215
Zenia19k,3,9,l,n,1737999988.251009,1737999988.3482227,0.0972137451171875,0.3135709762573242,0.20900511741638184,216
Zenia19k,3,9,Key.enter,l,1737999988.6046364,1737999988.722326,0.11768960952758789,0.35362744331359863,0.25641369819641113,217
Zenia19k,3,10,.,Key.enter,1737999989.7503786,1737999989.8615806,0.11120200157165527,1.1457421779632568,,218
Zenia19k,3,10,t,.,1737999990.0970318,1737999990.2252102,0.12817835807800293,0.3466532230377197,0.23545122146606445,219
Zenia19k,3,10,i,t,1737999990.3467624,1737999990.4534614,0.10669898986816406,0.24973058700561523,0.1215522289276123,220
Zenia19k,3,10,e,i,1737999990.6458845,1737999990.798221,0.15233659744262695,0.2991220951080322,0.19242310523986816,221
Zenia19k,3,10,5,e,1737999991.0833235,1737999991.1730542,0.08973073959350586,0.43743896484375,0.28510236740112305,222
Zenia19k,3,10,R,5,1737999991.7913237,1737999991.9299293,0.13860559463500977,0.7080001831054688,0.6182694435119629,223
Zenia19k,3,10,Key.shift,R,1737999991.4511654,1737999992.0770822,0.6259167194366455,-0.34015822410583496,-0.4787638187408447,224
Zenia19k,3,10,o,Key.shift,1737999992.3880446,1737999992.493288,0.10524344444274902,0.9368791580200195,0.310962438583374,225
Zenia19k,3,10,a,o,1737999992.61784,1737999992.784324,0.16648387908935547,0.2297954559326172,0.12455201148986816,226
Zenia19k,3,10,n,a,1737999992.9130237,1737999993.0064342,0.09341049194335938,0.2951836585998535,0.12869977951049805,227
Zenia19k,3,10,l,n,1737999993.172203,1737999993.277079,0.10487604141235352,0.25917935371398926,0.16576886177062988,228
Zenia19k,3,10,Key.enter,l,1737999993.5698211,1737999993.702141,0.13231992721557617,0.39761805534362793,0.2927420139312744,229
Zenia19k,3,11,.,Key.enter,1737999994.361708,1737999994.472054,0.11034607887268066,0.7918868064880371,,230
Zenia19k,3,11,t,.,1737999994.7078753,1737999994.825963,0.1180877685546875,0.34616732597351074,0.23582124710083008,231
Zenia19k,3,11,i,t,1737999994.9647317,1737999995.0758922,0.1111605167388916,0.25685644149780273,0.13876867294311523,232
Zenia19k,3,11,e,i,1737999995.3119216,1737999995.4303813,0.11845970153808594,0.34718990325927734,0.23602938652038574,233
Zenia19k,3,11,5,e,1737999995.7834156,1737999995.8740315,0.09061598777770996,0.4714939594268799,0.35303425788879395,234
Zenia19k,3,11,R,5,1737999996.3761146,1737999996.492068,0.11595344543457031,0.5926990509033203,0.5020830631256104,235
Zenia19k,3,11,Key.shift,R,1737999996.1031137,1737999996.6927888,0.5896751880645752,-0.27300095558166504,-0.38895440101623535,236
Zenia19k,3,11,o,Key.shift,1737999996.89194,1737999997.0124352,0.12049508094787598,0.7888264656066895,0.19915127754211426,237
Zenia19k,3,11,a,o,1737999997.123808,1737999997.2764642,0.15265631675720215,0.23186779022216797,0.11137270927429199,238
Zenia19k,3,11,n,a,1737999997.3523505,1737999997.463691,0.11134052276611328,0.22854256629943848,0.07588624954223633,239
Zenia19k,3,11,l,n,1737999997.650951,1737999997.7557893,0.10483837127685547,0.298600435256958,0.18725991249084473,240
Zenia19k,3,11,Key.enter,l,1737999998.2697053,1737999998.3869538,0.11724853515625,0.6187543869018555,0.513916015625,241
Zenia19k,3,12,.,Key.enter,1737999998.9526033,1737999999.0545108,0.10190749168395996,0.6828980445861816,,242
Zenia19k,3,12,t,.,1737999999.2625797,1737999999.4007728,0.13819313049316406,0.30997633934020996,0.20806884765625,243
Zenia19k,3,12,i,t,1737999999.4713526,1737999999.5964,0.1250474452972412,0.20877289772033691,0.07057976722717285,244
Zenia19k,3,12,e,i,1737999999.7742689,1737999999.9146135,0.14034461975097656,0.3029162883758545,0.17786884307861328,245
Zenia19k,3,12,5,e,1738000000.3100855,1738000000.414458,0.10437250137329102,0.5358166694641113,0.39547204971313477,246
Zenia19k,3,12,R,5,1738000000.9212558,1738000001.0459285,0.12467265129089355,0.6111702919006348,0.5067977905273438,247
Zenia19k,3,12,Key.shift,R,1738000000.6297781,1738000001.0949156,0.4651374816894531,-0.29147768020629883,-0.4161503314971924,248
Zenia19k,3,12,o,Key.shift,1738000001.3863719,1738000001.4916139,0.10524201393127441,0.7565937042236328,0.2914562225341797,249
Zenia19k,3,12,a,o,1738000001.553063,1738000001.727695,0.17463207244873047,0.16669106483459473,0.06144905090332031,250
Zenia19k,3,12,n,a,1738000001.7891636,1738000001.886467,0.09730339050292969,0.2361006736755371,0.06146860122680664,251
Zenia19k,3,12,l,n,1738000002.0759053,1738000002.1848667,0.10896134376525879,0.2867417335510254,0.1894383430480957,252
Zenia19k,3,12,Key.enter,l,1738000002.9027996,1738000003.0388274,0.13602781295776367,0.8268942832946777,0.717932939529419,253
Zenia19k,3,13,.,Key.enter,1738000003.6925428,1738000003.8096604,0.11711764335632324,0.789743185043335,,254
Zenia19k,3,13,t,.,1738000004.0057096,1738000004.1303823,0.12467265129089355,0.31316685676574707,0.19604921340942383,255
Zenia19k,3,13,i,t,1738000004.2622595,1738000004.3656576,0.10339808464050293,0.2565498352050781,0.13187718391418457,256
Zenia19k,3,13,e,i,1738000004.5951428,1738000004.7128937,0.11775088310241699,0.332883358001709,0.22948527336120605,257
Zenia19k,3,13,5,e,1738000005.1020098,1738000005.1989038,0.0968940258026123,0.5068669319152832,0.3891160488128662,258
Zenia19k,3,13,R,5,1738000005.6710422,1738000005.7774107,0.1063685417175293,0.5690324306488037,0.4721384048461914,259
Zenia19k,3,13,Key.shift,R,1738000005.3825548,1738000005.8229754,0.44042062759399414,-0.28848743438720703,-0.39485597610473633,260
Zenia19k,3,13,o,Key.shift,1738000006.0941312,1738000006.1989346,0.10480332374572754,0.7115764617919922,0.27115583419799805,261
Zenia19k,3,13,a,o,1738000006.2451441,1738000006.4138432,0.16869902610778809,0.15101289749145508,0.04620957374572754,262
Zenia19k,3,13,n,a,1738000006.4434445,1738000006.5457215,0.10227704048156738,0.19830036163330078,0.029601335525512695,263
Zenia19k,3,13,l,n,1738000006.6989243,1738000006.806748,0.10782361030578613,0.2554798126220703,0.15320277214050293,264
Zenia19k,3,13,Key.enter,l,1738000007.0452602,1738000007.1654513,0.12019109725952148,0.34633588790893555,0.23851227760314941,265
Zenia19k,3,14,.,Key.enter,1738000007.379299,1738000007.4970756,0.11777663230895996,0.33403873443603516,,266
Zenia19k,3,14,t,.,1738000007.6294737,1738000007.7612777,0.1318039894104004,0.25017476081848145,0.13239812850952148,267
Zenia19k,3,14,i,t,1738000007.8852274,1738000007.9970202,0.11179280281066895,0.255753755569458,0.12394976615905762,268
Zenia19k,3,14,e,i,1738000008.1704895,1738000008.282312,0.11182236671447754,0.2852621078491211,0.17346930503845215,269
Zenia19k,3,14,5,e,1738000008.5040736,1738000008.6013849,0.09731125831604004,0.3335840702056885,0.22176170349121094,270
Zenia19k,3,14,R,5,1738000009.205375,1738000009.3224838,0.11710882186889648,0.7013013362884521,0.6039900779724121,271
Zenia19k,3,14,Key.shift,R,1738000008.9064987,1738000009.3925638,0.486065149307251,-0.2988762855529785,-0.415985107421875,272
Zenia19k,3,14,o,Key.shift,1738000009.802671,1738000009.9101954,0.10752439498901367,0.896172285079956,0.4101071357727051,273
Zenia19k,3,14,a,o,1738000010.0940678,1738000010.2608364,0.16676855087280273,0.2913968563079834,0.18387246131896973,274
Zenia19k,3,14,n,a,1738000010.373588,1738000010.4690816,0.09549355506896973,0.27952027320861816,0.11275172233581543,275
Zenia19k,3,14,l,n,1738000010.6568277,1738000010.7496057,0.09277796745300293,0.28323960304260254,0.1877460479736328,276
Zenia19k,3,14,Key.enter,l,1738000011.2121036,1738000011.3157494,0.10364580154418945,0.5552759170532227,0.4624979496002197,277
Zenia19k,3,15,.,Key.enter,1738000011.5791745,1738000011.677095,0.09792041778564453,0.36707091331481934,,278
Zenia19k,3,15,t,.,1738000011.8647766,1738000011.9901457,0.12536907196044922,0.2856020927429199,0.1876816749572754,279
Zenia19k,3,15,i,t,1738000012.1150513,1738000012.2317815,0.1167302131652832,0.250274658203125,0.12490558624267578,280
Zenia19k,3,15,e,i,1738000012.3850677,1738000012.530584,0.14551639556884766,0.2700164318084717,0.15328621864318848,281
