User_ID,Session_ID,rep,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Krystian21m,1,0,5,e,1738011991.289258,1738011991.4509614,0.16170334815979004,0.2821540832519531,0.14430618286132812,1179
Krystian21m,1,0,Key.shift_r,5,1738011991.4939966,1738011991.761586,0.2675893306732178,0.20473861694335938,0.043035268783569336,1180
Krystian21m,1,0,r,Key.shift_r,1738011946.6959178,1738011994.1417863,47.445868492126465,-44.798078775405884,-45.0656681060791,1181
Krystian21m,1,0,o,r,1738011994.1090817,1738011994.2543693,0.14528751373291016,47.413163900375366,-0.03270459175109863,1182
Krystian21m,1,0,a,o,1738011994.2724884,1738011994.4150343,0.1425459384918213,0.1634066104888916,0.018119096755981445,1183
Krystian21m,1,0,n,a,1738011994.4271202,1738011994.58395,0.156829833984375,0.1546318531036377,0.012085914611816406,1184
Krystian21m,1,0,l,n,1738011994.7444422,1738011994.9025695,0.1581273078918457,0.3173220157623291,0.1604921817779541,1185
Krystian21m,1,0,.,l,1738011996.101607,1738011996.2495704,0.147963285446167,1.3571648597717285,1.1990375518798828,1186
Krystian21m,1,0,t,.,1738011996.2705019,1738011996.4531095,0.18260765075683594,0.16889476776123047,0.020931482315063477,1187
Krystian21m,1,0,i,t,1738011996.5069616,1738011996.6730843,0.1661226749420166,0.23645973205566406,0.053852081298828125,1188
Krystian21m,1,0,e,i,1738011996.6346455,1738011996.7782633,0.14361786842346191,0.1276838779449463,-0.03843879699707031,1189
Krystian21m,1,0,5,e,1738011996.9148118,1738011997.0606277,0.14581584930419922,0.2801663875579834,0.13654851913452148,1190
Krystian21m,1,0,R,5,1738011937.845189,1738011997.3784833,59.53329420089722,-59.06962275505066,-59.21543860435486,1191
Krystian21m,1,0,Key.shift_r,R,1738011997.1363313,1738011997.3960342,0.2597029209136963,59.2911422252655,-0.24215197563171387,1192
Krystian21m,1,0,o,Key.shift_r,1738011997.4578822,1738011997.6012416,0.14335942268371582,0.3215508460998535,0.06184792518615723,1193
Krystian21m,1,0,a,o,1738011997.5855556,1738011997.752,0.1664445400238037,0.12767338752746582,-0.01568603515625,1194
Krystian21m,1,0,n,a,1738011997.7554426,1738011997.909868,0.15442538261413574,0.16988706588745117,0.003442525863647461,1195
Krystian21m,1,0,l,n,1738011998.0220273,1738011998.1492167,0.12718939781188965,0.2665846347808838,0.11215925216674805,1196
Krystian21m,1,0,.,l,1738011998.4510996,1738011998.593598,0.14249825477600098,0.42907238006591797,0.3018829822540283,1197
Krystian21m,1,0,t,.,1738011998.597242,1738011998.7562652,0.15902304649353027,0.14614248275756836,0.003644227981567383,1198
Krystian21m,1,0,i,t,1738011998.7943966,1738011998.9197109,0.12531423568725586,0.19715452194213867,0.0381314754486084,1199
Krystian21m,1,0,e,i,1738011998.8797157,1738011999.0282178,0.14850211143493652,0.08531904220581055,-0.03999519348144531,1200
Krystian21m,1,0,5,e,1738011999.146134,1738011999.2890646,0.1429307460784912,0.2664182186126709,0.11791610717773438,1201
Krystian21m,1,0,R,5,1738011999.5363648,1738011999.6866364,0.15027165412902832,0.3902308940887451,0.2473001480102539,1202
Krystian21m,1,0,Key.shift_r,R,1738011999.3915753,1738011999.7025445,0.31096911430358887,-0.144789457321167,-0.2950611114501953,1203
Krystian21m,1,0,o,Key.shift_r,1738011999.7650325,1738011999.8875241,0.12249159812927246,0.3734571933746338,0.06248807907104492,1204
Krystian21m,1,0,a,o,1738011999.9089808,1738012000.057127,0.1481461524963379,0.14394831657409668,0.02145671844482422,1205
Krystian21m,1,0,n,a,1738012000.1227076,1738012000.277808,0.15510034561157227,0.21372675895690918,0.06558060646057129,1206
Krystian21m,1,0,l,n,1738012000.3576746,1738012000.4855475,0.12787294387817383,0.23496699333190918,0.07986664772033691,1207
Krystian21m,1,0,.,l,1738012000.7627132,1738012000.8921156,0.12940239906311035,0.40503859519958496,0.27716565132141113,1208
Krystian21m,1,0,t,.,1738012000.9613779,1738012001.136412,0.1750340461730957,0.19866466522216797,0.06926226615905762,1209
Krystian21m,1,0,i,t,1738012001.1587718,1738012001.2690418,0.11027002334594727,0.19739389419555664,0.022359848022460938,1210
Krystian21m,1,0,e,i,1738012001.3252158,1738012001.5008645,0.17564868927001953,0.1664440631866455,0.05617403984069824,1211
Krystian21m,1,0,5,e,1738012001.6497686,1738012001.788874,0.13910531997680664,0.3245527744293213,0.14890408515930176,1212
Krystian21m,1,0,Key.shift_r,5,1738012001.8480515,1738012002.136955,0.28890347480773926,0.19828295707702637,0.05917763710021973,1213
Krystian21m,1,0,r,Key.shift_r,1738012002.1581135,1738012002.1581135,0.0,0.3100619316101074,0.021158456802368164,1214
Krystian21m,1,0,o,r,1738012002.1935039,1738012002.3091323,0.11562848091125488,0.035390377044677734,0.035390377044677734,1215
Krystian21m,1,0,a,o,1738012002.3682854,1738012002.5640504,0.19576501846313477,0.17478156089782715,0.059153079986572266,1216
Krystian21m,1,0,n,a,1738012002.5473168,1738012002.6899226,0.14260578155517578,0.1790313720703125,-0.016733646392822266,1217
Krystian21m,1,0,l,n,1738012002.7981656,1738012002.8950398,0.09687423706054688,0.25084877014160156,0.10824298858642578,1218
Krystian21m,1,0,.,l,1738012003.2456493,1738012003.373913,0.1282637119293213,0.44748377799987793,0.35060954093933105,1219
Krystian21m,1,0,t,.,1738012003.3789732,1738012003.528194,0.14922070503234863,0.13332390785217285,0.0050601959228515625,1220
Krystian21m,1,0,i,t,1738012003.5674233,1738012003.6918392,0.12441587448120117,0.18845009803771973,0.039229393005371094,1221
Krystian21m,1,0,e,i,1738012003.6918392,1738012003.8510156,0.15917634963989258,0.12441587448120117,0.0,1222
Krystian21m,1,0,5,e,1738012003.9560826,1738012004.1102636,0.15418100357055664,0.26424336433410645,0.10506701469421387,1223
Krystian21m,1,0,Key.shift_r,5,1738012004.1721756,1738012004.3874452,0.2152695655822754,0.2160930633544922,0.06191205978393555,1224
Krystian21m,1,0,r,Key.shift_r,1738012002.1581135,1738012004.4163914,2.2582778930664062,-2.0140621662139893,-2.2293317317962646,1225
Krystian21m,1,0,o,r,1738012004.4794495,1738012004.5913699,0.11192035675048828,2.321336030960083,0.06305813789367676,1226
Krystian21m,1,0,a,o,1738012004.5651598,1738012004.6869767,0.12181687355041504,0.08571028709411621,-0.02621006965637207,1227
Krystian21m,1,0,n,a,1738012004.74576,1738012004.873706,0.127946138381958,0.18060016632080078,0.05878329277038574,1228
Krystian21m,1,0,l,n,1738012004.9642031,1738012005.0889254,0.12472224235534668,0.2184431552886963,0.09049701690673828,1229
Krystian21m,1,0,.,l,1738012005.3463566,1738012005.4860191,0.139662504196167,0.3821535110473633,0.2574312686920166,1230
Krystian21m,1,0,t,.,1738012005.540577,1738012005.668141,0.1275639533996582,0.19422030448913574,0.05455780029296875,1231
Krystian21m,1,0,i,t,1738012005.6917882,1738012005.8094635,0.1176753044128418,0.15121126174926758,0.023647308349609375,1232
Krystian21m,1,0,e,i,1738012005.8256598,1738012005.9500659,0.12440609931945801,0.13387155532836914,0.016196250915527344,1233
Krystian21m,1,0,5,e,1738012006.084112,1738012006.211776,0.12766408920288086,0.2584521770477295,0.13404607772827148,1234
Krystian21m,1,0,Key.shift_r,5,1738012006.4185731,1738012006.6485858,0.2300126552581787,0.3344612121582031,0.20679712295532227,1235
Krystian21m,1,0,r,Key.shift_r,1738012006.6802983,1738012006.6802983,0.0,0.26172518730163574,0.03171253204345703,1236
Krystian21m,1,0,o,r,1738012006.7158008,1738012006.8381734,0.12237262725830078,0.03550243377685547,0.03550243377685547,1237
Krystian21m,1,0,a,o,1738012006.830261,1738012006.982299,0.1520380973815918,0.11446022987365723,-0.007912397384643555,1238
Krystian21m,1,0,n,a,1738012006.9657273,1738012007.104797,0.1390695571899414,0.1354663372039795,-0.016571760177612305,1239
Krystian21m,1,0,l,n,1738012007.2097623,1738012007.3382556,0.1284933090209961,0.244035005569458,0.1049654483795166,1240
Krystian21m,1,0,.,l,1738012007.6275985,1738012007.751828,0.12422943115234375,0.41783618927001953,0.28934288024902344,1241
Krystian21m,1,0,t,.,1738012007.847441,1738012008.0188172,0.17137622833251953,0.21984243392944336,0.09561300277709961,1242
Krystian21m,1,0,i,t,1738012008.182694,1738012008.3095157,0.12682175636291504,0.3352530002593994,0.16387677192687988,1243
Krystian21m,1,0,e,i,1738012008.3285522,1738012008.4950664,0.16651415824890137,0.1458582878112793,0.019036531448364258,1244
Krystian21m,1,0,5,e,1738012008.651729,1738012008.8049057,0.15317654609680176,0.32317686080932617,0.1566627025604248,1245
Krystian21m,1,0,Key.shift_r,5,1738012008.8844764,1738012009.1108425,0.2263660430908203,0.23274731636047363,0.07957077026367188,1246
Krystian21m,1,0,r,Key.shift_r,1738012006.6802983,1738012009.1344619,2.4541635513305664,-2.2041780948638916,-2.430544137954712,1247
Krystian21m,1,0,o,r,1738012009.1785314,1738012009.3067484,0.12821698188781738,2.4982330799102783,0.044069528579711914,1248
Krystian21m,1,0,a,o,1738012009.366121,1738012009.5114403,0.14531922340393066,0.1875896453857422,0.059372663497924805,1249
Krystian21m,1,0,n,a,1738012009.4782407,1738012009.657417,0.17917633056640625,0.11211967468261719,-0.03319954872131348,1250
Krystian21m,1,0,l,n,1738012009.7852864,1738012009.9292,0.14391350746154785,0.30704569816589355,0.1278693675994873,1251
Krystian21m,1,0,.,l,1738012010.2545583,1738012010.3720305,0.11747217178344727,0.4692718982696533,0.32535839080810547,1252
Krystian21m,1,0,t,.,1738012010.5118628,1738012010.6718633,0.16000056266784668,0.25730443000793457,0.1398322582244873,1253
Krystian21m,1,0,i,t,1738012010.7260146,1738012010.8525388,0.1265242099761963,0.21415185928344727,0.054151296615600586,1254
Krystian21m,1,0,e,i,1738012010.900683,1738012011.0182467,0.11756372451782227,0.1746683120727539,0.04814410209655762,1255
Krystian21m,1,0,5,e,1738012011.3051782,1738012011.4747455,0.16956734657287598,0.4044952392578125,0.28693151473999023,1256
Krystian21m,1,0,Key.shift_r,5,1738012011.6214921,1738012011.9080863,0.2865941524505615,0.3163139820098877,0.14674663543701172,1257
Krystian21m,1,0,r,Key.shift_r,1738012011.9080863,1738012011.9080863,0.0,0.2865941524505615,0.0,1258
Krystian21m,1,0,o,r,1738012011.9556198,1738012012.0989218,0.14330196380615234,0.047533512115478516,0.047533512115478516,1259
Krystian21m,1,0,a,o,1738012012.2280512,1738012012.3616066,0.13355541229248047,0.2724313735961914,0.12912940979003906,1260
Krystian21m,1,0,n,a,1738012012.3950174,1738012012.5224047,0.12738728523254395,0.16696619987487793,0.03341078758239746,1261
Krystian21m,1,0,l,n,1738012012.6566026,1738012012.7890995,0.13249683380126953,0.2615852355957031,0.13419795036315918,1262
Krystian21m,1,0,.,l,1738012013.048428,1738012013.1698897,0.12146162986755371,0.39182543754577637,0.25932860374450684,1263
Krystian21m,1,0,t,.,1738012013.2126307,1738012013.3583598,0.14572906494140625,0.16420269012451172,0.04274106025695801,1264
Krystian21m,1,0,i,t,1738012013.3956604,1738012013.4996853,0.10402488708496094,0.1830296516418457,0.03730058670043945,1265
Krystian21m,1,0,e,i,1738012013.4631581,1738012013.6251924,0.162034273147583,0.06749773025512695,-0.036527156829833984,1266
Krystian21m,1,0,5,e,1738012013.8032403,1738012013.9463615,0.14312124252319336,0.34008216857910156,0.17804789543151855,1267
Krystian21m,1,0,Key.shift_r,5,1738012014.0267222,1738012014.2895424,0.2628202438354492,0.2234818935394287,0.08036065101623535,1268
Krystian21m,1,0,r,Key.shift_r,1738012011.9080863,1738012014.3028655,2.3947792053222656,-2.118635892868042,-2.381456136703491,1269
Krystian21m,1,0,o,r,1738012014.368104,1738012014.505338,0.13723397254943848,2.460017681121826,0.06523847579956055,1270
Krystian21m,1,0,a,o,1738012014.5113466,1738012014.6727169,0.16137027740478516,0.14324259757995605,0.006008625030517578,1271
Krystian21m,1,0,n,a,1738012014.618577,1738012014.766163,0.14758610725402832,0.10723042488098145,-0.05413985252380371,1272
Krystian21m,1,0,l,n,1738012014.8645906,1738012014.961482,0.09689140319824219,0.24601364135742188,0.09842753410339355,1273
Krystian21m,1,0,.,l,1738012015.3716288,1738012015.5401547,0.16852593421936035,0.5070381164550781,0.41014671325683594,1274
Krystian21m,1,0,t,.,1738012015.7061963,1738012015.8298624,0.12366604804992676,0.3345675468444824,0.16604161262512207,1275
Krystian21m,1,0,i,t,1738012015.8139877,1738012015.932043,0.11805534362792969,0.10779142379760742,-0.015874624252319336,1276
Krystian21m,1,0,e,i,1738012015.964252,1738012016.103898,0.13964605331420898,0.15026426315307617,0.032208919525146484,1277
Krystian21m,1,0,5,e,1738012016.3026967,1738012016.4301527,0.1274559497833252,0.33844470977783203,0.19879865646362305,1278
Krystian21m,1,0,Key.shift_r,5,1738012016.5083241,1738012016.7498653,0.24154114723205566,0.20562744140625,0.0781714916229248,1279
Krystian21m,1,0,r,Key.shift_r,1738012016.781077,1738012016.781077,0.0,0.2727527618408203,0.03121161460876465,1280
Krystian21m,1,0,o,r,1738012016.815023,1738012016.9546971,0.13967418670654297,0.03394603729248047,0.03394603729248047,1281
Krystian21m,1,0,a,o,1738012016.9405813,1738012017.0767977,0.136216402053833,0.12555837631225586,-0.01411581039428711,1282
Krystian21m,1,0,n,a,1738012017.0936234,1738012017.2266421,0.13301873207092285,0.15304207801818848,0.01682567596435547,1283
Krystian21m,1,0,l,n,1738012017.3296244,1738012017.457708,0.1280834674835205,0.23600101470947266,0.1029822826385498,1284
Krystian21m,1,0,.,l,1738012017.7689717,1738012017.8964207,0.12744903564453125,0.4393472671508789,0.3112637996673584,1285
Krystian21m,1,0,t,.,1738012017.9739075,1738012018.1222472,0.14833974838256836,0.20493578910827637,0.07748675346374512,1286
Krystian21m,1,0,i,t,1738012018.1570776,1738012018.2662377,0.10916018486022949,0.18317008018493652,0.034830331802368164,1287
Krystian21m,1,0,e,i,1738012018.2474227,1738012018.418716,0.1712932586669922,0.09034514427185059,-0.018815040588378906,1288
Krystian21m,1,0,5,e,1738012018.537745,1738012018.6819425,0.1441974639892578,0.29032230377197266,0.11902904510498047,1289
Krystian21m,1,0,Key.shift_r,5,1738012018.7271273,1738012018.9365911,0.20946383476257324,0.18938231468200684,0.04518485069274902,1290
Krystian21m,1,0,r,Key.shift_r,1738012016.781077,1738012018.98267,2.2015931606292725,-1.9460504055023193,-2.1555142402648926,1291
Krystian21m,1,0,o,r,1738012019.025717,1738012019.1698122,0.14409518241882324,2.2446401119232178,0.04304695129394531,1292
Krystian21m,1,0,a,o,1738012019.1330245,1738012019.282457,0.14943265914916992,0.10730743408203125,-0.03678774833679199,1293
Krystian21m,1,0,n,a,1738012019.325821,1738012019.4523504,0.12652945518493652,0.1927964687347412,0.04336380958557129,1294
Krystian21m,1,0,o,n,1738012019.5262418,1738012019.6231732,0.09693145751953125,0.20042085647583008,0.07389140129089355,1295
Krystian21m,1,0,.,o,1738012022.0157533,1738012022.161899,0.14614582061767578,2.489511489868164,2.392580032348633,1296
Krystian21m,1,0,t,.,1738012022.2521765,1738012022.4282765,0.1761000156402588,0.23642325401306152,0.09027743339538574,1297
Krystian21m,1,0,i,t,1738012022.4121366,1738012022.5580595,0.14592289924621582,0.15996003150939941,-0.016139984130859375,1298
Krystian21m,1,0,e,i,1738012022.5307443,1738012022.6893625,0.15861821174621582,0.11860775947570801,-0.027315139770507812,1299
Krystian21m,1,0,5,e,1738012022.7967825,1738012022.9406703,0.14388775825500488,0.266038179397583,0.10741996765136719,1300
Krystian21m,1,0,Key.shift_r,5,1738012023.001929,1738012023.2514033,0.24947428703308105,0.20514655113220215,0.061258792877197266,1301
Krystian21m,1,0,r,Key.shift_r,1738012023.252199,1738012023.252199,0.0,0.25026988983154297,0.0007956027984619141,1302
Krystian21m,1,0,o,r,1738012023.3173468,1738012023.4611423,0.14379549026489258,0.06514787673950195,0.06514787673950195,1303
Krystian21m,1,0,a,o,1738012023.4175856,1738012023.5669446,0.14935898780822754,0.10023880004882812,-0.04355669021606445,1304
Krystian21m,1,0,n,a,1738012023.5669446,1738012023.699835,0.1328904628753662,0.14935898780822754,0.0,1305
Krystian21m,1,0,l,n,1738012023.7617862,1738012023.8741963,0.11241006851196289,0.19484162330627441,0.0619511604309082,1306
Krystian21m,1,0,.,l,1738012024.1486626,1738012024.2756388,0.12697625160217285,0.38687634468078613,0.27446627616882324,1307
Krystian21m,1,0,t,.,1738012024.4023354,1738012024.5609715,0.15863609313964844,0.25367283821105957,0.12669658660888672,1308
Krystian21m,1,0,i,t,1738012024.57185,1738012024.6746526,0.10280251502990723,0.16951465606689453,0.010878562927246094,1309
Krystian21m,1,0,e,i,1738012024.6966398,1738012024.8401175,0.1434776782989502,0.12478971481323242,0.021987199783325195,1310
Krystian21m,1,0,5,e,1738012024.9804547,1738012025.1242433,0.14378857612609863,0.2838149070739746,0.14033722877502441,1311
Krystian21m,1,0,Key.shift_r,5,1738012025.1927044,1738012025.4443233,0.2516188621520996,0.212249755859375,0.06846117973327637,1312
Krystian21m,1,0,r,Key.shift_r,1738012023.252199,1738012025.4570782,2.2048792839050293,-1.9405055046081543,-2.192124366760254,1313
Krystian21m,1,0,o,r,1738012025.541456,1738012025.669742,0.12828612327575684,2.289257049560547,0.08437776565551758,1314
Krystian21m,1,0,a,o,1738012025.655074,1738012025.8049276,0.14985370635986328,0.1136178970336914,-0.01466822624206543,1315
Krystian21m,1,0,n,a,1738012025.8502266,1738012026.0179133,0.16768670082092285,0.19515275955200195,0.04529905319213867,1316
Krystian21m,1,0,l,n,1738012026.2441154,1738012026.367826,0.12371063232421875,0.3938887119293213,0.22620201110839844,1317
Krystian21m,1,0,.,l,1738012026.8180387,1738012026.9568105,0.13877177238464355,0.5739233493804932,0.4502127170562744,1318
Krystian21m,1,0,t,.,1738012027.3509831,1738012027.4781313,0.12714815139770508,0.5329444408416748,0.39417266845703125,1319
Krystian21m,1,0,i,t,1738012027.5226505,1738012027.6559544,0.13330388069152832,0.17166733741760254,0.04451918601989746,1320
Krystian21m,1,0,e,i,1738012027.6345499,1738012027.8056407,0.17109084129333496,0.11189937591552734,-0.021404504776000977,1321
Krystian21m,1,0,5,e,1738012027.9109488,1738012028.0600076,0.14905881881713867,0.2763988971710205,0.10530805587768555,1322
Krystian21m,1,0,R,5,1738012001.9597082,1738012028.4885917,26.528883457183838,-25.95124053955078,-26.10029935836792,1323
