User_ID,Session_ID,Key_Pressed,Key_Pressed_Previous,Press_Time,Release_Time,Hold_Time,DD,UD,Characters_Count
Filip24m,3,n,a,1737971788.469486,1737971788.5916498,0.12216377258300781,0.15033650398254395,0.008242607116699219,535
Filip24m,3,l,n,1737971788.7281458,1737971788.8375988,0.10945296287536621,0.25865983963012695,0.13649606704711914,536
Filip24m,3,Key.enter,l,1737971788.976139,1737971789.0944395,0.1183004379272461,0.24799323081970215,0.13854026794433594,537
Filip24m,3,.,Key.enter,1737971789.7743223,1737971789.878917,0.10459470748901367,0.7981832027435303,,538
Filip24m,3,t,.,1737971789.968609,1737971790.1151261,0.14651703834533691,0.19428682327270508,0.0896921157836914,539
Filip24m,3,i,t,1737971790.1561792,1737971790.2531857,0.09700655937194824,0.18757009506225586,0.041053056716918945,540
Filip24m,3,e,i,1737971790.28064,1737971790.4345052,0.15386533737182617,0.12446069717407227,0.027454137802124023,541
Filip24m,3,5,e,1737971790.5668213,1737971790.6996422,0.13282084465026855,0.2861814498901367,0.13231611251831055,542
Filip24m,3,R,5,1737971790.9770725,1737971791.1518612,0.1747887134552002,0.4102511405944824,0.27743029594421387,543
Filip24m,3,Key.shift,R,1737971790.8170202,1737971791.1833546,0.3663344383239746,-0.16005229949951172,-0.3348410129547119,544
Filip24m,3,o,Key.shift,1737971791.191851,1737971791.3066158,0.11476492881774902,0.3748307228088379,0.008496284484863281,545
Filip24m,3,a,o,1737971791.3560236,1737971791.5066125,0.1505889892578125,0.16417264938354492,0.0494077205657959,546
Filip24m,3,n,a,1737971791.475059,1737971791.5787935,0.10373449325561523,0.11903548240661621,-0.03155350685119629,547
Filip24m,3,l,n,1737971791.6676407,1737971791.778941,0.11130023002624512,0.1925816535949707,0.08884716033935547,548
Filip24m,3,Key.enter,l,1737971791.8908017,1737971792.0263085,0.13550686836242676,0.223160982131958,0.11186075210571289,549
Filip24m,3,.,Key.enter,1737971792.7529206,1737971792.8596888,0.10676813125610352,0.8621189594268799,,550
Filip24m,3,t,.,1737971793.0171084,1737971793.1767008,0.1595923900604248,0.2641878128051758,0.15741968154907227,551
Filip24m,3,i,t,1737971793.2334623,1737971793.3380067,0.10454440116882324,0.2163538932800293,0.05676150321960449,552
Filip24m,3,e,i,1737971793.3847864,1737971793.5389524,0.15416598320007324,0.15132403373718262,0.046779632568359375,553
Filip24m,3,5,e,1737971793.748021,1737971793.8916507,0.143629789352417,0.3632345199584961,0.20906853675842285,554
Filip24m,3,R,5,1737971794.2030075,1737971794.384314,0.1813066005706787,0.454986572265625,0.311356782913208,555
Filip24m,3,Key.shift,R,1737971794.021014,1737971794.4129033,0.3918893337249756,-0.1819934844970703,-0.363300085067749,556
Filip24m,3,o,Key.shift,1737971794.4853313,1737971794.636877,0.15154576301574707,0.46431732177734375,0.07242798805236816,557
Filip24m,3,a,o,1737971794.677198,1737971794.8262646,0.14906668663024902,0.19186663627624512,0.04032087326049805,558
Filip24m,3,n,a,1737971794.7904468,1737971794.9207566,0.1303098201751709,0.11324882507324219,-0.035817861557006836,559
Filip24m,3,l,n,1737971795.0255919,1737971795.1369183,0.11132645606994629,0.23514509201049805,0.10483527183532715,560
Filip24m,3,Key.enter,l,1737971795.3044426,1737971795.440165,0.13572239875793457,0.278850793838501,0.1675243377685547,561
Filip24m,3,.,Key.enter,1737971796.1481464,1737971796.2454941,0.09734773635864258,0.8437037467956543,,562
Filip24m,3,t,.,1737971796.357077,1737971796.5037832,0.14670634269714355,0.20893049240112305,0.11158275604248047,563
Filip24m,3,i,t,1737971796.54461,1737971796.6412613,0.09665131568908691,0.18753314018249512,0.04082679748535156,564
Filip24m,3,e,i,1737971796.6719234,1737971796.8295171,0.1575937271118164,0.12731337547302246,0.030662059783935547,565
Filip24m,3,5,e,1737971796.9577847,1737971797.0783424,0.12055778503417969,0.2858612537384033,0.12826752662658691,566
Filip24m,3,R,5,1737971797.4006364,1737971797.563517,0.16288065910339355,0.4428517818450928,0.3222939968109131,567
Filip24m,3,Key.shift,R,1737971797.2169821,1737971797.5872288,0.37024664878845215,-0.1836543083190918,-0.34653496742248535,568
Filip24m,3,o,Key.shift,1737971797.6111941,1737971797.7170653,0.10587120056152344,0.394212007522583,0.02396535873413086,569
Filip24m,3,a,o,1737971797.7590587,1737971797.9025664,0.143507719039917,0.14786458015441895,0.04199337959289551,570
Filip24m,3,n,a,1737971797.8707178,1737971797.9830663,0.11234855651855469,0.11165904998779297,-0.03184866905212402,571
Filip24m,3,l,n,1737971798.0882297,1737971798.2159743,0.1277446746826172,0.21751189231872559,0.1051633358001709,572
Filip24m,3,Key.enter,l,1737971798.344376,1737971798.4807096,0.13633346557617188,0.2561464309692383,0.1284017562866211,573
Filip24m,3,.,Key.enter,1737971799.161667,1737971799.2654877,0.1038205623626709,0.8172910213470459,,574
Filip24m,3,t,.,1737971799.356768,1737971799.4950922,0.13832426071166992,0.1951007843017578,0.09128022193908691,575
Filip24m,3,i,t,1737971799.55099,1737971799.6618466,0.11085653305053711,0.19422221183776855,0.05589795112609863,576
Filip24m,3,e,i,1737971799.7240646,1737971799.8762286,0.15216398239135742,0.17307448387145996,0.06221795082092285,577
Filip24m,3,5,e,1737971799.9944677,1737971800.1219084,0.1274406909942627,0.2704031467437744,0.11823916435241699,578
Filip24m,3,R,5,1737971800.4957757,1737971800.6721325,0.17635679244995117,0.5013079643249512,0.3738672733306885,579
Filip24m,3,Key.shift,R,1737971800.2729378,1737971800.7101917,0.4372539520263672,-0.2228379249572754,-0.39919471740722656,580
Filip24m,3,o,Key.shift,1737971801.05558,1737971801.152875,0.09729504585266113,0.782642126083374,0.34538817405700684,581
Filip24m,3,a,o,1737971802.0823321,1737971802.2147017,0.1323695182800293,1.026752233505249,0.9294571876525879,582
Filip24m,3,n,a,1737971802.2100506,1737971802.3366463,0.12659573554992676,0.12771844863891602,-0.004651069641113281,583
Filip24m,3,l,n,1737971802.5067592,1737971802.632875,0.1261157989501953,0.2967085838317871,0.17011284828186035,584
Filip24m,3,Key.enter,l,1737971802.755331,1737971802.891705,0.13637399673461914,0.24857187271118164,0.12245607376098633,585
Filip24m,3,.,Key.enter,1737971803.6278427,1737971803.7374053,0.10956263542175293,0.872511625289917,,586
Filip24m,3,t,.,1737971803.827792,1737971803.9669578,0.13916587829589844,0.1999492645263672,0.09038662910461426,587
Filip24m,3,i,t,1737971804.022717,1737971804.1263933,0.10367631912231445,0.19492506980895996,0.05575919151306152,588
Filip24m,3,e,i,1737971804.1493442,1737971804.2853134,0.1359691619873047,0.12662720680236816,0.02295088768005371,589
Filip24m,3,5,e,1737971804.4094234,1737971804.520629,0.1112055778503418,0.26007914543151855,0.12410998344421387,590
Filip24m,3,R,5,1737971804.826672,1737971804.9764354,0.1497633457183838,0.4172487258911133,0.3060431480407715,591
Filip24m,3,Key.shift,R,1737971804.6662734,1737971805.0002332,0.33395981788635254,-0.1603987216949463,-0.3101620674133301,592
Filip24m,3,o,Key.shift,1737971805.0310597,1737971805.1406791,0.1096193790435791,0.36478638648986816,0.030826568603515625,593
Filip24m,3,a,o,1737971805.1808617,1737971805.3097317,0.12887001037597656,0.14980196952819824,0.04018259048461914,594
Filip24m,3,n,a,1737971805.3097317,1737971805.423033,0.11330127716064453,0.12887001037597656,0.0,595
Filip24m,3,l,n,1737971805.5089834,1737971805.604686,0.0957026481628418,0.19925165176391602,0.08595037460327148,596
Filip24m,3,Key.enter,l,1737971805.7355213,1737971805.870486,0.1349647045135498,0.22653794288635254,0.13083529472351074,597
Filip24m,3,.,Key.enter,1737971806.7293994,1737971806.8341813,0.1047818660736084,0.9938781261444092,,598
Filip24m,3,t,.,1737971806.9108214,1737971807.0565414,0.1457200050354004,0.18142199516296387,0.07664012908935547,599
Filip24m,3,i,t,1737971807.3150222,1737971807.396791,0.08176875114440918,0.40420079231262207,0.2584807872772217,600
Filip24m,3,e,i,1737971807.4950855,1737971807.6467183,0.15163278579711914,0.18006324768066406,0.09829449653625488,601
Filip24m,3,5,e,1737971807.8008583,1737971807.9125311,0.11167287826538086,0.3057727813720703,0.15413999557495117,602
Filip24m,3,R,5,1737971808.2641394,1737971808.4368916,0.17275214195251465,0.46328115463256836,0.3516082763671875,603
Filip24m,3,Key.shift,R,1737971808.106326,1737971808.454087,0.3477609157562256,-0.15781331062316895,-0.3305654525756836,604
Filip24m,3,o,Key.shift,1737971808.5137923,1737971808.6421769,0.12838459014892578,0.40746617317199707,0.059705257415771484,605
Filip24m,3,a,o,1737971808.6702905,1737971808.7869005,0.11661005020141602,0.15649819374084473,0.028113603591918945,606
Filip24m,3,n,a,1737971808.8040102,1737971808.8915596,0.08754944801330566,0.13371968269348145,0.01710963249206543,607
Filip24m,3,l,n,1737971809.009293,1737971809.1372192,0.12792611122131348,0.20528292655944824,0.11773347854614258,608
Filip24m,3,Key.enter,l,1737971809.2707245,1737971809.4039822,0.13325762748718262,0.2614314556121826,0.13350534439086914,609
Filip24m,3,.,Key.enter,1737971810.486068,1737971810.5717406,0.08567261695861816,1.2153434753417969,,610
Filip24m,3,t,.,1737971810.6880472,1737971810.8136709,0.1256237030029297,0.2019791603088379,0.11630654335021973,611
Filip24m,3,i,t,1737971810.943671,1737971811.0272717,0.08360075950622559,0.25562381744384766,0.13000011444091797,612
Filip24m,3,e,i,1737971811.2287614,1737971811.3648312,0.13606977462768555,0.28509044647216797,0.20148968696594238,613
Filip24m,3,5,e,1737971811.5887341,1737971811.7023785,0.11364436149597168,0.3599727153778076,0.22390294075012207,614
Filip24m,3,R,5,1737971812.1587963,1737971812.3263843,0.1675879955291748,0.5700621604919434,0.4564177989959717,615
Filip24m,3,Key.shift,R,1737971811.9052155,1737971812.3538432,0.4486277103424072,-0.25358080863952637,-0.42116880416870117,616
Filip24m,3,o,Key.shift,1737971812.4373326,1737971812.5644586,0.12712597846984863,0.5321171283721924,0.08348941802978516,617
Filip24m,3,a,o,1737971812.628624,1737971812.7638397,0.13521575927734375,0.19129133224487305,0.06416535377502441,618
Filip24m,3,n,a,1737971812.7520916,1737971812.8555112,0.10341954231262207,0.12346768379211426,-0.011748075485229492,619
Filip24m,3,l,n,1737971812.9762633,1737971813.087956,0.11169266700744629,0.22417163848876953,0.12075209617614746,620
Filip24m,3,Key.enter,l,1737971813.207718,1737971813.3557003,0.14798235893249512,0.23145461082458496,0.11976194381713867,621
Filip24m,3,.,Key.enter,1737971814.1675875,1737971814.2774827,0.10989522933959961,0.9598696231842041,,622
Filip24m,3,t,.,1737971814.3956573,1737971814.5347853,0.1391279697418213,0.22806978225708008,0.11817455291748047,623
Filip24m,3,i,t,1737971814.6180904,1737971814.7217364,0.10364603996276855,0.22243309020996094,0.08330512046813965,624
Filip24m,3,e,i,1737971814.7369874,1737971814.8926976,0.15571022033691406,0.1188969612121582,0.015250921249389648,625
Filip24m,3,5,e,1737971815.037353,1737971815.1642048,0.12685179710388184,0.300365686416626,0.14465546607971191,626
Filip24m,3,R,5,1737971815.4841938,1737971815.6726358,0.18844199180603027,0.446840763092041,0.3199889659881592,627
Filip24m,3,Key.shift,R,1737971815.3242905,1737971815.6816092,0.357318639755249,-0.15990328788757324,-0.3483452796936035,628
Filip24m,3,o,Key.shift,1737971815.73302,1737971815.8445888,0.11156868934631348,0.40872955322265625,0.05141091346740723,629
Filip24m,3,a,o,1737971815.854159,1737971815.982047,0.12788796424865723,0.1211390495300293,0.00957036018371582,630
Filip24m,3,n,a,1737971816.0060456,1737971816.1190164,0.11297082901000977,0.1518864631652832,0.023998498916625977,631
Filip24m,3,l,n,1737971816.224987,1737971816.3308828,0.1058957576751709,0.21894145011901855,0.10597062110900879,632
Filip24m,3,Key.enter,l,1737971816.4629369,1737971816.6077242,0.14478731155395508,0.23794984817504883,0.13205409049987793,633
Filip24m,3,.,Key.enter,1737971817.3396606,1737971817.45056,0.11089944839477539,0.8767237663269043,,634
Filip24m,3,t,.,1737971817.5685182,1737971817.7145867,0.14606857299804688,0.22885751724243164,0.11795806884765625,635
Filip24m,3,i,t,1737971817.9227123,1737971818.0272737,0.10456132888793945,0.35419416427612305,0.20812559127807617,636
Filip24m,3,e,i,1737971818.074793,1737971818.1956124,0.1208193302154541,0.15208077430725098,0.04751944541931152,637
Filip24m,3,5,e,1737971818.3319416,1737971818.475563,0.14362144470214844,0.25714850425720215,0.13632917404174805,638
Filip24m,3,T,5,1737971818.874788,1737971818.9829023,0.10811424255371094,0.5428464412689209,0.39922499656677246,639
Filip24m,3,R,T,1737971818.9082782,1737971819.0333796,0.12510132789611816,0.03349018096923828,-0.07462406158447266,640
Filip24m,3,Key.shift,R,1737971818.6194303,1737971819.2446644,0.6252341270446777,-0.2888479232788086,-0.41394925117492676,641
Filip24m,3,Key.enter,Key.shift,1737971819.6516912,1737971819.7884243,0.1367330551147461,1.0322608947753906,0.4070267677307129,642
Filip24m,3,.,Key.enter,1737971820.4813666,1737971820.5932403,0.11187362670898438,0.8296754360198975,,643
Filip24m,3,t,.,1737971820.8028653,1737971820.9143972,0.11153197288513184,0.3214986324310303,0.2096250057220459,644
Filip24m,3,i,t,1737971820.9713378,1737971821.068347,0.09700918197631836,0.1684725284576416,0.056940555572509766,645
Filip24m,3,e,i,1737971821.102414,1737971821.2331548,0.13074088096618652,0.13107609748840332,0.03406691551208496,646
Filip24m,3,5,e,1737971821.3896353,1737971821.5004835,0.11084818840026855,0.28722143173217773,0.1564805507659912,647
Filip24m,3,R,5,1737971821.9775665,1737971822.1466677,0.16910123825073242,0.5879311561584473,0.4770829677581787,648
Filip24m,3,Key.shift,R,1737971821.634538,1737971822.192158,0.5576200485229492,-0.34302854537963867,-0.5121297836303711,649
Filip24m,3,o,Key.shift,1737971822.8412786,1737971822.9567375,0.11545896530151367,1.2067406177520752,0.649120569229126,650
Filip24m,3,a,o,1737971822.9761715,1737971823.1199043,0.14373278617858887,0.13489294052124023,0.019433975219726562,651
Filip24m,3,n,a,1737971823.1273851,1737971823.2461665,0.11878132820129395,0.1512136459350586,0.0074808597564697266,652
Filip24m,3,l,n,1737971823.4356928,1737971823.5591524,0.1234595775604248,0.3083076477050781,0.18952631950378418,653
Filip24m,3,Key.enter,l,1737971823.7438133,1737971823.8470867,0.10327339172363281,0.3081204891204834,0.1846609115600586,654
Filip24m,3,.,Key.enter,1737971824.9562533,1737971825.0814195,0.1251661777496338,1.212440013885498,,655
Filip24m,3,t,.,1737971825.1570325,1737971825.2889118,0.13187932968139648,0.20077919960021973,0.07561302185058594,656
Filip24m,3,i,t,1737971825.5060983,1737971825.6026018,0.09650349617004395,0.34906578063964844,0.21718645095825195,657
Filip24m,3,e,i,1737971825.6462476,1737971825.790805,0.14455747604370117,0.14014935493469238,0.04364585876464844,658
Filip24m,3,5,e,1737971825.9180677,1737971826.0388143,0.12074661254882812,0.271820068359375,0.12726259231567383,659
Filip24m,3,R,5,1737971826.421273,1737971826.5577197,0.13644671440124512,0.5032052993774414,0.3824586868286133,660
Filip24m,3,Key.shift,R,1737971826.173777,1737971826.596276,0.4224989414215088,-0.2474958896636963,-0.3839426040649414,661
Filip24m,3,o,Key.shift,1737971826.622454,1737971826.7283518,0.10589790344238281,0.44867682456970215,0.02617788314819336,662
Filip24m,3,a,o,1737971826.7759476,1737971826.9004238,0.12447619438171387,0.15349364280700684,0.04759573936462402,663
Filip24m,3,n,a,1737971826.881624,1737971827.003703,0.12207913398742676,0.10567641258239746,-0.018799781799316406,664
Filip24m,3,l,n,1737971827.1031313,1737971827.213162,0.1100306510925293,0.22150731086730957,0.09942817687988281,665
Filip24m,3,Key.enter,l,1737971827.3468685,1737971827.464643,0.11777448654174805,0.24373722076416016,0.13370656967163086,666
Filip24m,3,.,Key.enter,1737971830.0462432,1737971830.1636686,0.11742544174194336,2.6993746757507324,,667
Filip24m,3,t,.,1737971830.2567978,1737971830.3909078,0.1341099739074707,0.2105545997619629,0.09312915802001953,668
Filip24m,3,i,t,1737971830.4378524,1737971830.552844,0.11499166488647461,0.18105459213256836,0.046944618225097656,669
Filip24m,3,e,i,1737971830.5943675,1737971830.7472355,0.15286803245544434,0.15651512145996094,0.04152345657348633,670
Filip24m,3,5,e,1737971830.8700404,1737971830.9974632,0.12742280960083008,0.27567291259765625,0.12280488014221191,671
Filip24m,3,R,5,1737971831.3089225,1737971831.4918792,0.18295669555664062,0.43888211250305176,0.3114593029022217,672
Filip24m,3,Key.shift,R,1737971831.1520507,1737971831.4918792,0.3398284912109375,-0.15687179565429688,-0.3398284912109375,673
Filip24m,3,o,Key.shift,1737971831.5113256,1737971831.6212876,0.10996198654174805,0.35927486419677734,0.019446372985839844,674
Filip24m,3,a,o,1737971831.6573856,1737971831.8020983,0.1447126865386963,0.14605998992919922,0.03609800338745117,675
Filip24m,3,n,a,1737971831.7761855,1737971831.8717709,0.09558534622192383,0.11879992485046387,-0.025912761688232422,676
Filip24m,3,l,n,1737971831.984475,1737971832.0959842,0.11150932312011719,0.20828938484191895,0.11270403861999512,677
Filip24m,3,Key.enter,l,1737971832.201255,1737971832.3216789,0.12042379379272461,0.2167801856994629,0.1052708625793457,678
Filip24m,3,.,Key.enter,1737971833.3523161,1737971833.454992,0.1026759147644043,1.1510610580444336,,679
Filip24m,3,t,.,1737971833.552625,1737971833.6850314,0.13240647315979004,0.20030879974365234,0.09763288497924805,680
Filip24m,3,i,t,1737971833.76054,1737971833.8658135,0.10527348518371582,0.2079150676727295,0.07550859451293945,681
Filip24m,3,e,i,1737971833.8922603,1737971834.0224671,0.13020682334899902,0.13172030448913574,0.026446819305419922,682
